Date,Home Team,Home Score,Away Team,Away Score
2025-01-17,Canton,56,North Shelby,49
2025-01-17,Wheaton,45,Northeast Vernon County,66
2025-01-17,Hartville,36,Norwood,42
2025-01-17,Kennett,38,Notre Dame (Cape Girardeau),63
2025-01-17,Marshall,53,Oak Grove,44
2025-01-17,Excelsior Springs,35,Odessa,49
2025-01-17,Breckenridge,27,Orrick,72
2025-01-17,Smithton,73,Otterville,47
2025-01-17,West Plains,70,Ozark,68
2025-01-17,Centralia,58,Palmyra,72
2025-01-17,Riverview Gardens,49,Parkway South,66
2025-01-17,Washington,61,Pattonville,60
2025-01-17,Northeast (Cairo),73,Pilot Grove,67
2025-01-17,Sparta,59,Platte County,56
2025-01-17,Vianney,51,Principia,83
2025-01-17,Gloria Deo Academy,52,Reeds Spring,63
2025-01-17,Green Ridge,24,Sacred Heart,41
2025-01-17,Sweet Springs,56,Scott County Central,46
2025-01-17,Ash Grove,60,Sarcoxie,43
2025-01-17,Atlanta,45,Schuyler County,47
2025-01-17,Schuyler County,64,Senath-Hornersville,50
2025-01-17,Thomas Jefferson Independent Day,74,South Callaway,20
2025-01-17,Clopton,102,South Pemiscot,34
2025-01-17,Warsaw,46,South Shelby,68
2025-01-17,Worth County,43,Salem,67
2025-01-17,Waynesville,40,Savannah,55
2025-01-17,St. Joseph Christian,62,St. James,55
2025-01-17,Owensville,45,Southern Boone,68
2025-01-17,Macon County with Bucklin,75,Thayer,40
2025-01-17,Greenwood,66,Spokane,41
2025-01-17,St. Francis Borgia,37,St. Dominic,60
2025-01-17,Vienna,42,Van-Far,60
2025-01-17,Sikeston,71,Webster Groves,52
2025-01-17,Liberty,45,Staley,59
2025-01-17,Worth County,46,Vienna,42
2025-01-17,Potosi,95,Ste. Genevieve,85
2025-01-17,Northwest (Cedar Hill),43,STEAM Academy,35
2025-01-17,St. James,52,Warsaw,55
2025-01-17,Ft. Zumwalt East,43,Timberland,96
2025-01-17,Ft. Zumwalt West,80,Troy Buchanan,54
2025-01-17,Raytown,59,St. Charles,42
2025-01-17,Chamois,40,Tuscumbia,45
2025-01-17,Hazelwood Central,57,University City,61
2025-01-17,Butler,57,Versailles,62
2025-01-17,Hillcrest,51,Webb City,61
2025-01-17,Valley,56,West County,60
2025-01-17,Knox County,28,Westran,58
2025-01-17,Lift for Life Academy Charter,58,Whitfield,63
2025-01-17,Fort Osage,64,William Chrisman,56
2025-01-17,Houston,44,Willow Springs,80
2025-01-17,Orchard Farm,63,Winfield,48
2025-01-18,North Andrew,49,Albany,44
2025-01-18,Smithville,57,Aurora,64
2025-01-18,Springfield Catholic,52,Bakersfield,38
2025-01-18,Pembroke Hill,34,Benton,31
2025-01-18,Timberland,65,Blair Oaks,48
2025-01-18,Marion C. Early,37,Blue Eye,65
2025-01-18,California,52,Boonville,54
2025-01-18,Princeton,61,Braymer,57
2025-01-18,Gallatin,47,Cameron,41
2025-01-18,Battle,71,Cardinal Ritter,64
2025-01-18,Hallsville,57,Center,51
2025-01-18,Barstow,41,Central (St. Joseph),38
2025-01-18,Eugene,66,Chillicothe,45
2025-01-18,Union,30,Clever,38
2025-01-18,Bradleyville,35,Dora,49
2025-01-18,Versailles,55,East Buchanan,42
2025-01-18,Liberal,68,Greenfield,64
2025-01-18,Maysville,52,Greenwood,70
2025-01-18,Holt,66,Harrisburg,62
2025-01-18,Mexico,52,Hazelwood Central,58
2025-01-18,Sarcoxie,46,Hermann,64
2025-01-18,Webster Groves,64,Hickman,53
2025-01-18,Breckenridge,41,Higbee,93
2025-01-18,Savannah,52,Hogan Prep Academy Charter,39
2025-01-18,School of the Ozarks,38,Humansville,41
2025-01-18,King City,44,Jefferson (Conception) with South Nodaway,54
2025-01-18,Penney,53,Lawson,44
2025-01-18,Dadeville,46,Lockwood,61
2025-01-18,KIPP St. Louis Sr.,80,Metro,18
2025-01-18,Novinger,31,Milan,38
2025-01-18,Crane,37,Monett,50
2025-01-18,Rock Port,66,Mound City,46
2025-01-18,Ritenour,72,Normandy Collaborative,62
2025-01-18,Slater,61,North Callaway,51
2025-01-18,Rich Hill,59,Osceola,50
2025-01-18,Central (Springfield),51,Parkview,44
2025-01-18,New Covenant Academy,56,Pleasant Hope,69
2025-01-18,Brookfield,58,Putnam County,61
2025-01-18,Marionville,45,Reeds Spring,65
2025-01-18,West Platte,59,Richmond,74
2025-01-18,Valle Catholic,58,Saxony Lutheran,40
2025-01-18,Gloria Deo Academy,57,Union,33
2025-01-18,Prairie Home,73,Willard,56
2025-01-18,West Nodaway with Nodaway-Holt,42,Tarkio with Fairfax,37
2025-01-18,Marceline,25,Trenton,55
2025-01-18,Jennings,58,University City,90
2025-01-19,Gallatin,47,Cameron,41
2025-01-20,Reeds Spring,66,Ash Grove,61
2025-01-20,Cabool,22,Bakersfield,64
2025-01-20,Missouri Military Academy,51,Belle,48
2025-01-20,New Covenant Academy,65,Billings,75
2025-01-20,Waynesville,41,Blair Oaks,75
2025-01-20,Chamois,59,Bourbon,22
2025-01-20,Monett,62,Branson,79
2025-01-20,Climax Springs,58,Calvary Lutheran,48
2025-01-20,Lutheran North,67,Clayton,74
2025-01-20,East Carter,60,Clearwater,37
2025-01-20,Elsberry,58,Clopton,73
2025-01-20,Lift for Life Academy Charter,67,Confluence Prep Academy Charter,70
2025-01-20,South Shelby,85,Conway,56
2025-01-20,North Pemiscot,16,Cooter,88
2025-01-20,Niangua,28,Crocker,76
2025-01-20,Appleton City,44,Drexel,47
2025-01-20,Central (Kansas City),69,East (Kansas City),54
2025-01-20,Union,49,Fair Grove,66
2025-01-20,Houston,89,Fordland,81
2025-01-20,Miller Career Academy,71,Francis Howell,70
2025-01-20,Union,40,Ft. Zumwalt West,77
2025-01-20,Slater,49,Fulton,71
2025-01-20,Gloria Deo Academy,61,Galena,70
2025-01-20,Schuyler County,42,Green City,78
2025-01-20,Van-Far,63,Hannibal,47
2025-01-20,SLUH,55,Hazelwood Central,52
2025-01-20,St. Pius X (Festus),31,Hermann,69
2025-01-20,Richmond,65,Holden,34
2025-01-20,St. Charles,62,Holt,67
2025-01-20,Vienna,49,Iberia,71
2025-01-20,Westminster Christian Academy,78,Jennings,31
2025-01-20,Weaubleau,47,Lakeland,35
2025-01-20,Cameron,58,Lathrop,40
2025-01-20,Ruskin,41,Lee's Summit,66
2025-01-20,St. Michael the Archangel,45,Lee's Summit West,53
2025-01-20,Ellington,47,Lesterville,64
2025-01-20,Capital City,54,Lutheran St. Charles,66
2025-01-20,North Shelby,76,Marion County,45
2025-01-20,Clarkton,66,Marquand-Zion,55
2025-01-20,Odessa,70,Marshall,72
2025-01-20,Parkway South,55,Mehlville,33
2025-01-20,Gateway,104,Metro,30
2025-01-20,Neelyville,67,Naylor,34
2025-01-20,Whitfield,70,Normandy Collaborative,66
2025-01-20,Fayette,54,North Callaway,61
2025-01-20,Highland,36,Palmyra,53
2025-01-20,Parkway West,47,Parkway Central,34
2025-01-20,DeLaSalle Charter (KC),28,Paseo Academy,67
2025-01-20,Scott County Central,33,Pilot Grove,76
2025-01-20,Bunker,65,Potosi,70
2025-01-20,New Bloomfield,56,Prairie Home,76
2025-01-20,Webster Groves,54,Principia,68
2025-01-20,Rock Bridge,48,Raytown South,32
2025-01-20,Webb City,23,Rolla,64
2025-01-20,East Buchanan,58,Savannah,44
2025-01-20,Knox County,33,Schuyler County,68
2025-01-20,Central (Cape Girardeau),53,Seneca,51
2025-01-20,Hollister,53,Seneca,60
2025-01-20,St. Pius X (Kansas City),71,Sparta,52
2025-01-20,Faith Christian Academy,67,St. James,72
2025-01-20,Northwestern (Mendon),64,Thayer,32
2025-01-20,Greenwood,69,Spokane,40
2025-01-20,Cuba,38,St. James,52
2025-01-20,Valley,81,St. Paul Lutheran (Farmington),30
2025-01-20,Hermitage,84,Westran,78
2025-01-20,Francis Howell Central,70,Troy Buchanan,47
2025-01-20,St. Vincent,56,Valle Catholic,52
2025-01-20,Priory,42,Valley Park,60
2025-01-20,Winona,63,Van Buren,73
2025-01-20,Adrian,70,Warrensburg,66
2025-01-20,Green Ridge,37,Warsaw,56
2025-01-20,Northland Christian,38,West Platte,76
2025-01-21,Midway,47,Appleton City,55
2025-01-21,Fredericktown,45,Arcadia Valley,44
2025-01-21,KIPP KC Legacy,48,Belton,61
2025-01-21,Bloomfield,38,Bernie,44
2025-01-21,Kairos Charter,20,Bishop DuBourg,81
2025-01-21,Montgomery County,77,Bowling Green,41
2025-01-21,Winona,72,Bradleyville,36
2025-01-21,Valley Park,67,Brentwood,46
2025-01-21,Thomas Jefferson Independent Day,68,Bronaugh,54
2025-01-21,Canton,69,Brookfield,47
2025-01-21,Norborne,13,Brunswick,82
2025-01-21,Mt. Vernon,66,Buffalo,55
2025-01-21,Chadwick,72,Butler,19
2025-01-21,Hallsville,63,Capital City,50
2025-01-21,Kickapoo,62,Carthage,40
2025-01-21,Campbell,82,Caruthersville,75
2025-01-21,Winona,59,Cassville,52
2025-01-21,Ste. Genevieve,65,Central (Park Hills),66
2025-01-21,Park Hill South,60,Central (St. Joseph),55
2025-01-21,Oran,45,Chaffee,48
2025-01-21,North Pemiscot,20,Clarkton,69
2025-01-21,Macks Creek,41,Climax Springs,62
2025-01-21,Pleasant Hill,39,Clinton,67
2025-01-21,Lincoln,50,Cole Camp,31
2025-01-21,Louisiana,68,Community,21
2025-01-21,Westran,76,Conway,69
2025-01-21,Wright City,55,Couch,59
2025-01-21,Blue Eye,45,Crane,59
2025-01-21,Lexington,53,Crest Ridge,42
2025-01-21,Richland,20,Crocker,70
2025-01-21,Northeast (Kansas City),45,Crossroads Prep Charter,42
2025-01-21,Vianney,74,De Smet Jesuit,77
2025-01-21,Puxico,53,Dexter,43
2025-01-21,Tuscumbia,35,Dixon,73
2025-01-21,Maryville,47,East Buchanan,72
2025-01-21,Kennett,61,East Prairie,76
2025-01-21,Wellsville-Middletown,63,El Dorado Springs,59
2025-01-21,Centralia,80,Eldon,60
2025-01-21,Liberty (Mountain View),64,Eminence,46
2025-01-21,Couch,54,Eminence,64
2025-01-21,Lakeland,43,Fair Play,37
2025-01-21,New Bloomfield,74,Fayette,72
2025-01-21,Tuscumbia,40,Forsyth,102
2025-01-21,Kearney,68,Fort Osage,66
2025-01-21,Oakville,69,Fox,48
2025-01-21,Francis Howell,50,Ft. Zumwalt South,66
2025-01-21,Veritas Christian Academy,61,Gateway Science Charter,56
2025-01-21,Scott County Central,51,Gideon,82
2025-01-21,Salem,69,Glasgow,61
2025-01-21,Platte County,52,Grain Valley,85
2025-01-21,Meadville,49,Green City,84
2025-01-21,Neelyville,66,Greenville,51
2025-01-21,Dadeville,49,Halfway,55
2025-01-21,Maplewood-Richmond Hts.,74,Hancock,39
2025-01-21,Van-Far,63,Hannibal,47
2025-01-21,Slater,64,Harrisburg,76
2025-01-21,Perryville,73,Herculaneum,57
2025-01-21,Miami (Amoret),30,Hermitage,69
2025-01-21,Hardin-Central,34,Higbee,73
2025-01-21,Glendale,85,Hillcrest,74
2025-01-21,Farmington,54,Hillsboro,43
2025-01-21,Delta (Deering),60,Holcomb,39
2025-01-21,Walnut Grove,49,Humansville,55
2025-01-21,Chilhowee,38,Hume,39
2025-01-21,Poplar Bluff,47,Jackson,58
2025-01-21,Archie,50,Jasper,53
2025-01-21,Northeast Nodaway,39,Jefferson (Conception) with South Nodaway,77
2025-01-21,St. Vincent,50,Jefferson (Festus),55
2025-01-21,Helias Catholic,57,Jefferson City,58
2025-01-21,Pattonville,44,John Burroughs,68
2025-01-21,Oak Ridge,42,Kelly,80
2025-01-21,Savannah,78,Knob Noster,32
2025-01-21,Salem,73,Koshkonong,47
2025-01-21,Green Ridge,48,La Monte,25
2025-01-21,South Shelby,71,La Plata,51
2025-01-21,Lockwood,51,Lamar,67
2025-01-21,Braymer,47,Lathrop,64
2025-01-21,Sherwood,51,Leeton,57
2025-01-21,Northeast Vernon County,50,Liberal,45
2025-01-21,William Chrisman,47,Liberty,74
2025-01-21,Troy Buchanan,38,Liberty (Wentzville),80
2025-01-21,Park Hill,55,Liberty North,69
2025-01-21,Ava,65,Licking,71
2025-01-21,Hickman,55,Lindbergh,49
2025-01-21,Sarcoxie,68,Linn,40
2025-01-21,Novinger,58,Linn County,63
2025-01-21,Adrian,65,Lone Jack,54
2025-01-21,Dora,39,Lutie,35
2025-01-21,Mexico,64,Macon,32
2025-01-21,Hayti,81,Malden,53
2025-01-21,Gallatin,67,Marceline,51
2025-01-21,Marionville,55,Marion C. Early,34
2025-01-21,Senath-Hornersville,89,Mark Twain,29
2025-01-21,Boonville,57,Marshall,42
2025-01-21,Springfield Catholic,58,Marshfield,48
2025-01-21,Everton,21,McAuley Catholic,66
2025-01-21,Ritenour,44,McCluer North,54
2025-01-21,Bolivar,75,McDonald County,24
2025-01-21,Leopold,65,Meadow Heights,76
2025-01-21,Trenton,67,Milan,53
2025-01-21,Wheaton,48,Miller,78
2025-01-21,Fulton,44,Moberly,64
2025-01-21,Clever,53,Monett,55
2025-01-21,Clark County,33,Monroe City,54
2025-01-21,Stewartsville with Osborn,68,Mound City,34
2025-01-21,Sweet Springs,76,Naylor,52
2025-01-21,Pilot Grove,45,New Franklin,51
2025-01-21,Laquey,52,Newburg,48
2025-01-21,North Platte,56,North Andrew,53
2025-01-21,Wellsville-Middletown,33,North Callaway,76
2025-01-21,West County,78,North County,74
2025-01-21,King City,60,North Harrison,49
2025-01-21,St. Charles,66,North Point,55
2025-01-21,Mehlville,73,Northwest (Cedar Hill),51
2025-01-21,Kingsville,69,Orrick,52
2025-01-21,California,44,Osage,50
2025-01-21,Windsor,54,Otterville,34
2025-01-21,Ozark,64,Parkview,55
2025-01-21,Chillicothe,60,Penney,42
2025-01-21,St. Elizabeth,40,Polo,70
2025-01-21,Worth County,34,Princeton,63
2025-01-21,MICDS,49,Principia,62
2025-01-21,Atlanta,54,Putnam County,51
2025-01-21,Central (Springfield),67,Republic,55
2025-01-21,Osceola,54,Rich Hill,56
2025-01-21,Cooter,51,Risco,82
2025-01-21,DeKalb,15,Rock Port,69
2025-01-21,St. Pius X (Kansas City),45,Rockhurst,69
2025-01-21,Gateway,83,Roosevelt,49
2025-01-21,Purdy,72,Sarcoxie,46
2025-01-21,Delta,66,Saxony Lutheran,54
2025-01-21,Gloria Deo Academy,60,School of the Ozarks,48
2025-01-21,Advance,34,Seneca,88
2025-01-21,Portageville,53,Senath-Hornersville,62
2025-01-21,Carl Junction,66,Seneca,42
2025-01-21,Norwood,67,Smithville,55
2025-01-21,Diamond,53,South Shelby,59
2025-01-21,Northwest (Hughesville),49,Smithton,55
2025-01-21,Keytesville,50,Thayer,62
2025-01-21,Francis Howell Central,48,St. Charles West,55
2025-01-21,Belle,14,St. Clair,51
2025-01-21,Kirkwood,55,St. Dominic,49
2025-01-21,Hermann,43,St. Francis Borgia,60
2025-01-21,Vienna,42,St. Joseph Christian,55
2025-01-21,Father Tolton,61,Staley,82
2025-01-21,Sacred Heart,50,Willard,40
2025-01-21,Mid-Buchanan,39,Summit Christian Academy,70
2025-01-21,St. James,45,Tarkio with Fairfax,62
2025-01-21,Alton,45,Thayer,69
2025-01-21,Ft. Zumwalt West,49,Timberland,81
2025-01-21,Eugene,87,Tipton,56
2025-01-21,Festus,52,Valle Catholic,26
2025-01-21,Excelsior Springs,39,Versailles,66
2025-01-21,Holt,52,Warrenton,36
2025-01-21,Versailles,43,Warsaw,45
2025-01-21,Ft. Zumwalt East,35,Washington,39
2025-01-21,Lebanon,47,Webb City,75
2025-01-21,Oak Grove,67,Wellington-Napoleon,27
2025-01-21,Camdenton,65,West Plains,70
2025-01-21,Kirksville,55,Westran,40
2025-01-21,Niangua,32,Wheatland,70
2025-01-21,Nixa,81,Willard,56
2025-01-21,Gainesville,45,Willow Springs,70
2025-01-21,Bell City,43,Woodland,78
2025-01-21,Clopton,73,Wright City,36
2025-01-22,West County,58,Arcadia Valley,51
2025-01-22,Bourbon,29,Belle,74
2025-01-22,Newburg,87,Belle,58
2025-01-22,Raymore-Peculiar,62,Belton,55
2025-01-22,Northwestern (Mendon),37,Bevier,49
2025-01-22,Braymer,64,Breckenridge,38
2025-01-22,Oak Grove,43,Center,55
2025-01-22,Christian Brothers College,49,Chaminade College Prep,83
2025-01-22,South Pemiscot,50,Columbia Independent,60
2025-01-22,Wright City,45,Couch,49
2025-01-22,Perryville,67,Crystal City,61
2025-01-22,Westran,50,Dixon,61
2025-01-22,Hume,33,Drexel,68
2025-01-22,Wright City,50,Elsberry,52
2025-01-22,Ft. Zumwalt North,59,Ft. Zumwalt East,41
2025-01-22,Veritas Christian Academy,77,Grandview (Hillsboro),71
2025-01-22,Highland,55,Hannibal,45
2025-01-22,New Franklin,43,Harrisburg,55
2025-01-22,Odessa,39,Harrisonville,85
2025-01-22,Boonville,40,Hickman,67
2025-01-22,Van-Far,74,Iberia,57
2025-01-22,Hazelwood West,68,Jennings,72
2025-01-22,Woodland,106,Kelly,67
2025-01-22,Jefferson (Festus),68,Kingston,57
2025-01-22,Marion County,67,Knox County,50
2025-01-22,Carrollton,28,Lafayette County,69
2025-01-22,Stewartsville with Osborn,48,Lawson,46
2025-01-22,Raytown,64,Lee's Summit,63
2025-01-22,Rock Bridge,43,Lee's Summit West,55
2025-01-22,William Chrisman,29,Lincoln College Prep,56
2025-01-22,California,74,Linn,41
2025-01-22,Francis Howell,46,Marquette,55
2025-01-22,Affton,77,McKinley Classical Leadership,40
2025-01-22,Maysville,51,North Platte,66
2025-01-22,Orchard Farm,73,North Point,51
2025-01-22,Penney,59,Orrick,31
2025-01-22,Van-Far,39,Palmyra,69
2025-01-22,Rockwood Summit,61,Parkway Central,55
2025-01-22,Clayton,61,Parkway North,56
2025-01-22,Lutheran South,45,Parkway South,85
2025-01-22,Ladue Horton Watkins,48,Parkway West,41
2025-01-22,Lexington,61,Plattsburg,49
2025-01-22,Atlanta,54,Putnam County,51
2025-01-22,St. Michael the Archangel,52,Raytown South,49
2025-01-22,Holden,53,Scott County Central,23
2025-01-22,North Shelby,70,Schuyler County,68
2025-01-22,Gateway,52,Soldan International Studies,64
2025-01-22,DeSoto,53,Ste. Genevieve,64
2025-01-22,Concordia,34,Tipton,53
2025-01-22,Sarcoxie,57,Versailles,65
2025-01-22,Pacific,25,Washington,44
2025-01-22,Eureka,35,Westminster Christian Academy,42
2025-01-22,Worth County,35,Westran,56
2025-01-22,Duchesne,39,Winfield,42
2025-01-23,Houston,20,Bakersfield,62
2025-01-23,Brashear,59,Bevier,36
2025-01-23,St. Paul Lutheran (Farmington),19,Bismarck,69
2025-01-23,Blue Eye,61,Bradleyville,35
2025-01-23,Clark County,62,Brookfield,46
2025-01-23,East Carter,44,Bunker,43
2025-01-23,Savannah,56,Cameron,49
2025-01-23,Summersville,43,Campbell,64
2025-01-23,Missouri Military Academy,55,Chamois,66
2025-01-23,Moberly,47,Chillicothe,52
2025-01-23,Cooter,58,Clarkton,50
2025-01-23,Sacred Heart,45,Clinton,63
2025-01-23,Tuscumbia,61,Conway,67
2025-01-23,Hayti,101,Delta,72
2025-01-23,Miami (Amoret),35,Drexel,54
2025-01-23,Crossroads Prep Charter,39,East (Kansas City),65
2025-01-23,Lutheran (Kansas City),36,Faith Christian Academy,64
2025-01-23,Winona,50,Forsyth,44
2025-01-23,School of the Ozarks,53,Galena,74
2025-01-23,Maplewood-Richmond Hts.,73,Gateway,61
2025-01-23,Naylor,38,Gideon,69
2025-01-23,Zalma,17,Greenville,57
2025-01-23,Highland,55,Hannibal,45
2025-01-23,Rich Hill,53,Hermitage,56
2025-01-23,Niangua,37,Humansville,64
2025-01-23,Greenfield,45,Jasper,47
2025-01-23,Northland Christian,57,La Monte,46
2025-01-23,Mark Twain,41,La Plata,53
2025-01-23,Rockhurst,56,Lafayette (Wildwood),49
2025-01-23,Grandview,62,Lee's Summit North,73
2025-01-23,Stanberry,50,Lesterville,46
2025-01-23,South Callaway,22,Liberal,67
2025-01-23,Lincoln College Prep,71,Liberty,78
2025-01-23,Mansfield,46,Lutie,42
2025-01-23,Breckenridge,31,Macon County with Bucklin,80
2025-01-23,Golden City,44,McAuley Catholic,64
2025-01-23,Macon,53,Milan,25
2025-01-23,Canton,73,Monroe City,75
2025-01-23,Battle,48,Montgomery County,77
2025-01-23,Owensville,36,Nevada,57
2025-01-23,Northwest (Cedar Hill),57,Normandy Collaborative,58
2025-01-23,Pembroke Hill,60,North Kansas City,65
2025-01-23,Marceline,57,Northeast (Cairo),66
2025-01-23,Calvary Lutheran,49,Otterville,43
2025-01-23,St. Charles,54,Park Hill South,52
2025-01-23,Thomas Jefferson Independent Day,50,Pierce City,52
2025-01-23,Sparta,35,Platte County,70
2025-01-23,KIPP KC Legacy,55,Raymore-Peculiar,57
2025-01-23,Greenwood,54,Reeds Spring,36
2025-01-23,Couch,59,Salem,67
2025-01-23,South Shelby,73,Senath-Hornersville,49
2025-01-23,Pattonville,38,Seckman,36
2025-01-23,Marionville,63,South Shelby,80
2025-01-23,Windsor,56,Salem,81
2025-01-23,Crest Ridge,69,Smithton,31
2025-01-23,Fulton,61,Southern Boone,87
2025-01-23,Springfield Catholic,59,Union,62
2025-01-23,Ft. Zumwalt West,46,St. Charles,45
2025-01-23,Bayless,34,St. Charles West,62
2025-01-23,Laquey,50,St. Clair,52
2025-01-23,Rolla,63,St. James,40
2025-01-23,Chilhowee,28,Willard,58
2025-01-23,Cuba,54,Webb City,44
2025-01-23,Lift for Life Academy Charter,77,Union,42
2025-01-23,Pleasant Hill,55,Warrensburg,43
2025-01-23,Fatima,42,Waynesville,39
2025-01-23,Branson,73,Webster Groves,78
2025-01-23,Lafayette County,72,Wellington-Napoleon,53
2025-01-23,Hume,41,Wheatland,48
2025-01-23,Bishop DuBourg,33,Whitfield,77
2025-01-23,Eminence,46,Winona,48
2025-01-24,Clinton,53,Adrian,40
2025-01-24,Liberty (Mountain View),68,Alton,50
2025-01-24,Lakeland,56,Appleton City,46
2025-01-24,Spokane,49,Ash Grove,61
2025-01-24,Clever,51,Ava,25
2025-01-24,Lincoln College Prep,67,Belton,60
2025-01-24,Arcadia Valley,61,Bismarck,47
2025-01-24,Hollister,42,Blue Eye,47
2025-01-24,Grain Valley,55,Blue Springs,62
2025-01-24,Liberty North,51,Blue Springs South,54
2025-01-24,Monett,45,Bolivar,69
2025-01-24,Hallsville,59,Boonville,57
2025-01-24,Savannah,42,Braymer,32
2025-01-24,Hancock,32,Brentwood,63
2025-01-24,South Callaway,58,Bronaugh,65
2025-01-24,El Dorado Springs,51,Buffalo,59
2025-01-24,Fordland,64,Cabool,53
2025-01-24,Columbia Independent,57,Calvary Lutheran,48
2025-01-24,Bishop LeBlond,64,Cameron,40
2025-01-24,Tuscumbia,68,Cassville,70
2025-01-24,Fredericktown,70,Central (Park Hills),54
2025-01-24,Hillcrest,52,Central (Springfield),79
2025-01-24,Fort Osage,68,Central (St. Joseph),65
2025-01-24,Northeast (Cairo),28,Centralia,75
2025-01-24,Vianney,75,Christian Brothers College,78
2025-01-24,Highland,35,Clark County,44
2025-01-24,STEAM Academy,36,Clayton,82
2025-01-24,Fair Play,32,Climax Springs,50
2025-01-24,North Callaway,47,Clopton,72
2025-01-24,Willard,56,Cole Camp,40
2025-01-24,Hardin-Central,30,Concordia,46
2025-01-24,Vienna,61,Conway,56
2025-01-24,Marion C. Early,42,Crane,74
2025-01-24,Archie,52,Crest Ridge,72
2025-01-24,Plato,46,Crocker,49
2025-01-24,West Nodaway with Nodaway-Holt,74,DeKalb,9
2025-01-24,Kelly,71,Delta,101
2025-01-24,Gideon,82,Delta (Deering),55
2025-01-24,Seneca,52,Diamond,53
2025-01-24,Van-Far,41,Dixon,65
2025-01-24,East Prairie,86,Doniphan,61
2025-01-24,Smithville,60,Dora,30
2025-01-24,Osceola,49,Drexel,42
2025-01-24,Bishop DuBourg,53,Duchesne,55
2025-01-24,Paseo Academy,64,East (Kansas City),51
2025-01-24,Lathrop,35,East Buchanan,81
2025-01-24,Seckman,88,Elsberry,59
2025-01-24,Harrisburg,62,Eugene,86
2025-01-24,Northeast (Kansas City),15,Ewing Marion Kauffman,45
2025-01-24,Perryville,57,Festus,71
2025-01-24,Affton,57,Fox,63
2025-01-24,Liberty (Wentzville),58,Francis Howell,44
2025-01-24,Washington,42,Ft. Zumwalt North,55
2025-01-24,Mountain Grove,74,Gainesville,65
2025-01-24,Maysville,45,Gallatin,51
2025-01-24,Otterville,40,Green Ridge,39
2025-01-24,Niangua,19,Greenfield,64
2025-01-24,Mercer,37,Grundy County with Newtown-Harris,55
2025-01-24,Hermitage,52,Halfway,61
2025-01-24,Logan-Rogersville,45,Hartville,33
2025-01-24,Eureka,54,Hazelwood Central,34
2025-01-24,Westminster Christian Academy,67,Hazelwood West,30
2025-01-24,Capital City,35,Helias Catholic,60
2025-01-24,DeSoto,38,Hillsboro,58
2025-01-24,Winfield,55,Holt,78
2025-01-24,Wheaton,53,Hurley,68
2025-01-24,Westran,66,Iberia,79
2025-01-24,Central (Cape Girardeau),48,Jackson,42
2025-01-24,Herculaneum,47,Jefferson (Festus),65
2025-01-24,Branson,71,Joplin,41
2025-01-24,Excelsior Springs,31,Kearney,74
2025-01-24,Sikeston,95,Kennett,52
2025-01-24,Mexico,66,Kirksville,48
2025-01-24,McCluer North,63,Kirkwood,61
2025-01-24,Carrollton,42,Knob Noster,50
2025-01-24,Wright City,63,Koshkonong,59
2025-01-24,Marion County,59,La Plata,41
2025-01-24,Hogan Prep Academy Charter,24,Lafayette (St. Joseph),52
2025-01-24,Grandview,42,Lafayette (Wildwood),48
2025-01-24,Holden,48,Lafayette County,93
2025-01-24,Chadwick,71,Lamar,37
2025-01-24,Neosho,61,Lebanon,70
2025-01-24,Rock Bridge,55,Lee's Summit,60
2025-01-24,Rockhurst,63,Lee's Summit North,53
2025-01-24,Raytown,57,Lee's Summit West,55
2025-01-24,Richland (Essex),51,Leopold,13
2025-01-24,Raymore-Peculiar,61,Liberty,65
2025-01-24,Richland,38,Licking,82
2025-01-24,Northwest (Hughesville),36,Lincoln,53
2025-01-24,Fayette,50,Linn,46
2025-01-24,Brunswick,41,Linn County,43
2025-01-24,Butler,38,Lockwood,57
2025-01-24,Bradleyville,73,Lutie,53
2025-01-24,Weaubleau,64,Macks Creek,52
2025-01-24,Bevier,24,Macon County with Bucklin,65
2025-01-24,Salem,69,Madison,18
2025-01-24,Willow Springs,64,Mansfield,56
2025-01-24,University City,67,Marquette,52
2025-01-24,Macon,46,Marshall,68
2025-01-24,Gateway Science Charter,55,McKinley Classical Leadership,85
2025-01-24,Advance,43,Meadow Heights,45
2025-01-24,Ladue Horton Watkins,63,Mehlville,42
2025-01-24,Humansville,66,Miami (Amoret),35
2025-01-24,John Burroughs,58,MICDS,41
2025-01-24,Jasper,36,Midway,34
2025-01-24,Wellsville-Middletown,42,Mt. Vernon,61
2025-01-24,St. Clair,38,Neelyville,53
2025-01-24,Webb City,68,Nevada,36
2025-01-24,Sarcoxie,62,New Bloomfield,61
2025-01-24,Jamestown,50,New Franklin,76
2025-01-24,Keytesville,28,Norborne,53
2025-01-24,Northwest (Cedar Hill),57,Normandy Collaborative,58
2025-01-24,Albany,46,North Andrew,49
2025-01-24,Worth County,52,North Harrison,44
2025-01-24,St. Charles,59,North Kansas City,67
2025-01-24,Jefferson (Conception) with South Nodaway,67,North Nodaway,44
2025-01-24,Sweet Springs,72,North Pemiscot,46
2025-01-24,Ft. Zumwalt East,38,North Point,45
2025-01-24,Mound City,76,Northeast Nodaway,33
2025-01-24,Meadville,78,Northwestern (Mendon),60
2025-01-24,Green City,77,Novinger,27
2025-01-24,Summit Christian Academy,69,Oak Grove,39
2025-01-24,Chaffee,54,Oak Ridge,39
2025-01-24,Center,66,Odessa,28
